--- Reference Data ---
9418, 9009, 9201, 9382, 9717, 8823, 8254, 8440, 8278, 8357, 8436, 8219, 8433, 8250, 8412, 8195, 8263, 8370, 8255, 8485, 8859, 8677, 8620, 8691, 9001, 6, 7, 4, 5, 6
9418, 9009, 9201, 9382, 9717, 8823, 8254, 8440, 8278, 8357, 8436, 8219, 8433, 8250, 8412, 8195, 8263, 8370, 8255, 8485, 8859, 8677, 8620, 8691, 9001, 6, 7, 4, 5, 6
9418, 9009, 9201, 9382, 9717, 8823, 8254, 8440, 8278, 8357, 8436, 8219, 8433, 8250, 8412, 8195, 8263, 8370, 8255, 8485, 8859, 8677, 8620, 8691, 9001, 6, 7, 4, 5, 6
9425, 9009, 9200, 9382, 9720, 8823, 8254, 8444, 8278, 8365, 8436, 8219, 8431, 8250, 8413, 8199, 8263, 8372, 8255, 8492, 8864, 8677, 8623, 8691, 9006, 10, 7, 8, 5, 3
9425, 9009, 9200, 9382, 9720, 8823, 8254, 8444, 8278, 8365, 8436, 8219, 8431, 8250, 8413, 8199, 8263, 8372, 8255, 8492, 8864, 8677, 8623, 8691, 9006, 10, 7, 8, 5, 3
9425, 9009, 9200, 9382, 9720, 8823, 8254, 8444, 8278, 8365, 8436, 8219, 8431, 8250, 8413, 8199, 8263, 8372, 8255, 8492, 8864, 8677, 8623, 8691, 9006, 10, 7, 8, 5, 3
9425, 9009, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 10, 6, 8, 2, 3
9425, 9013, 9200, 9385, 9720, 8823, 8258, 8444, 8282, 8365, 8436, 8226, 8431, 8249, 8413, 8199, 8267, 8372, 8253, 8492, 8864, 8675, 8623, 8697, 9006, 4, 6, 4, 2, 8
9416, 9013, 9202, 9385, 9714, 8823, 8258, 8441, 8282, 8360, 8436, 8226, 8433, 8249, 8411, 8192, 8267, 8375, 8253, 8481, 8855, 8675, 8619, 8697, 9002, 4, 6, 4, 2, 8
9416, 9013, 9202, 9385, 9714, 8823, 8258, 8441, 8282, 8360, 8436, 8226, 8433, 8249, 8411, 8192, 8267, 8375, 8253, 8481, 8855, 8675, 8619, 8697, 9002, 4, 6, 4, 2, 8
9416, 9013, 9202, 9385, 9714, 8823, 8258, 8441, 8282, 8360, 8436, 8226, 8433, 8249, 8411, 8192, 8267, 8375, 8253, 8481, 8855, 8675, 8619, 8697, 9002, 4, 6, 4, 2, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9416, 9010, 9202, 9384, 9714, 8823, 8254, 8441, 8280, 8360, 8436, 8221, 8433, 8251, 8411, 8192, 8266, 8375, 8253, 8481, 8855, 8671, 8619, 8696, 9002, 4, 8, 4, 5, 8
9421, 9010, 9202, 9384, 9719, 8824, 8254, 8442, 8280, 8362, 8432, 8221, 8432, 8251, 8412, 8199, 8266, 8376, 8253, 8488, 8857, 8671, 8622, 8696, 9007, 1, 8, 5, 5, 4
9421, 9010, 9202, 9384, 9719, 8824, 8254, 8442, 8280, 8362, 8432, 8221, 8432, 8251, 8412, 8199, 8266, 8376, 8253, 8488, 8857, 8671, 8622, 8696, 9007, 1, 8, 5, 5, 4
9421, 9010, 9202, 9384, 9719, 8824, 8254, 8442, 8280, 8362, 8432, 8221, 8432, 8251, 8412, 8199, 8266, 8376, 8253, 8488, 8857, 8671, 8622, 8696, 9007, 1, 8, 5, 5, 4
9421, 9010, 9202, 9384, 9719, 8824, 8254, 8442, 8280, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9421, 9005, 9202, 9385, 9719, 8824, 8252, 8442, 8278, 8362, 8432, 8220, 8432, 8248, 8412, 8199, 8259, 8376, 8248, 8488, 8857, 8670, 8622, 8692, 9007, 1, 5, 5, 5, 4
9417, 9005, 9200, 9385, 9718, 8822, 8252, 8441, 8278, 8364, 8435, 8220, 8432, 8248, 8416, 8197, 8259, 8372, 8248, 8488, 8857, 8670, 8620, 8692, 9010, 6, 5, 3, 5, 5
9417, 9005, 9200, 9385, 9718, 8822, 8252, 8441, 8278, 8364, 8435, 8220, 8432, 8248, 8416, 8197, 8259, 8372, 8248, 8488, 8857, 8670, 8620, 8692, 9010, 6, 5, 3, 5, 5
9417, 9005, 9200, 9385, 9718, 8822, 8252, 8441, 8278, 8364, 8435, 8220, 8432, 8248, 8416, 8197, 8259, 8372, 8248, 8488, 8857, 8670, 8620, 8692, 9010, 6, 5, 3, 5, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9718, 8822, 8256, 8441, 8280, 8364, 8435, 8219, 8432, 8251, 8416, 8197, 8262, 8372, 8249, 8488, 8857, 8671, 8620, 8691, 9010, 6, 5, 3, 7, 5
9417, 9010, 9200, 9379, 9721, 8824, 8256, 8446, 8280, 8359, 8438, 8219, 8439, 8251, 8414, 8197, 8262, 8374, 8249, 8492, 8860, 8671, 8623, 8691, 9008, 4, 5, 2, 7, 3
9423, 9010, 9204, 9379, 9721, 8824, 8256, 8446, 8280, 8359, 8438, 8219, 8439, 8251, 8414, 8197, 8262, 8374, 8249, 8492, 8860, 8671, 8623, 8691, 9008, 4, 5, 2, 7, 3
9423, 9010, 9204, 9379, 9721, 8824, 8256, 8446, 8280, 8359, 8438, 8219, 8439, 8251, 8414, 8197, 8262, 8374, 8249, 8492, 8860, 8671, 8623, 8691, 9008, 4, 5, 2, 7, 3
9423, 9010, 9204, 9379, 9721, 8824, 8256, 8446, 8280, 8359, 8438, 8219, 8439, 8251, 8414, 8197, 8262, 8374, 8249, 8492, 8860, 8671, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9423, 9013, 9204, 9383, 9721, 8824, 8257, 8446, 8280, 8359, 8438, 8218, 8439, 8250, 8414, 8197, 8267, 8374, 8249, 8492, 8860, 8672, 8623, 8691, 9008, 4, 3, 2, 5, 3
9425, 9013, 9201, 9383, 9718, 8824, 8257, 8443, 8280, 8364, 8435, 8218, 8434, 8250, 8412, 8203, 8267, 8375, 8249, 8486, 8861, 8672, 8626, 8691, 9012, 3, 3, 6, 5, 7
9425, 9013, 9201, 9383, 9718, 8824, 8257, 8443, 8280, 8364, 8435, 8218, 8434, 8250, 8412, 8203, 8267, 8375, 8249, 8486, 8861, 8672, 8626, 8691, 9012, 3, 3, 6, 5, 7
9425, 9013, 9201, 9383, 9718, 8824, 8257, 8443, 8280, 8364, 8435, 8218, 8434, 8250, 8412, 8203, 8267, 8375, 8249, 8486, 8861, 8672, 8626, 8691, 9012, 3, 3, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8203, 8268, 8375, 8257, 8486, 8861, 8675, 8626, 8693, 9012, 3, 2, 6, 5, 7
9425, 9014, 9201, 9387, 9718, 8824, 8260, 8443, 8281, 8364, 8435, 8225, 8434, 8250, 8412, 8200, 8268, 8376, 8257, 8488, 8864, 8675, 8620, 8693, 9013, 8, 2, 3, 5, 1
9421, 9014, 9203, 9387, 9717, 8827, 8260, 8443, 8281, 8364, 8435, 8225, 8437, 8250, 8413, 8200, 8268, 8376, 8257, 8488, 8864, 8675, 8620, 8693, 9013, 8, 2, 3, 5, 1
9421, 9014, 9203, 9387, 9717, 8827, 8260, 8443, 8281, 8364, 8435, 8225, 8437, 8250, 8413, 8200, 8268, 8376, 8257, 8488, 8864, 8675, 8620, 8693, 9013, 8, 2, 3, 5, 1
9421, 9014, 9203, 9387, 9717, 8827, 8260, 8443, 8281, 8364, 8435, 8225, 8437, 8250, 8413, 8200, 8268, 8376, 8257, 8488, 8864, 8675, 8620, 8693, 9013, 8, 2, 3, 5, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9203, 9389, 9717, 8827, 8257, 8443, 8284, 8364, 8435, 8218, 8437, 8254, 8413, 8200, 8268, 8376, 8258, 8488, 8864, 8673, 8620, 8695, 9013, 8, 6, 3, 2, 1
9421, 9010, 9201, 9389, 9717, 8823, 8257, 8442, 8284, 8364, 8433, 8218, 8434, 8254, 8411, 8197, 8268, 8376, 8258, 8485, 8854, 8673, 8621, 8695, 9005, 7, 6, 4, 2, 5
9421, 9010, 9201, 9389, 9717, 8823, 8257, 8442, 8284, 8364, 8433, 8218, 8434, 8254, 8411, 8197, 8268, 8376, 8258, 8485, 8854, 8673, 8621, 8695, 9005, 7, 6, 4, 2, 5
9421, 9010, 9201, 9389, 9717, 8823, 8257, 8442, 8284, 8364, 8433, 8218, 8434, 8254, 8411, 8197, 8268, 8376, 8258, 8485, 8854, 8673, 8621, 8695, 9005, 7, 6, 4, 2, 5
9421, 9010, 9201, 9389, 9717, 8823, 8257, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 5
9421, 9015, 9201, 9388, 9717, 8823, 8261, 8442, 8285, 8364, 8433, 8229, 8434, 8256, 8411, 8197, 8271, 8376, 8259, 8485, 8854, 8675, 8621, 8697, 9005, 7, 7, 4, 6, 7
9425, 9015, 9205, 9388, 9718, 8827, 8261, 8446, 8285, 8364, 8439, 8229, 8435, 8256, 8419, 8202, 8271, 8376, 8259, 8490, 8862, 8675, 8627, 8697, 9012, 2, 7, 6, 6, 7
9425, 9015, 9205, 9388, 9718, 8827, 8261, 8446, 8285, 8364, 8439, 8229, 8435, 8256, 8419, 8202, 8271, 8376, 8259, 8490, 8862, 8675, 8627, 8697, 9012, 2, 7, 6, 6, 7
